3.491345167160034,-0.5860753059387207,-0.035007305443286896
3.471637010574341,-0.5810908079147339,-0.03397832065820694
3.4605252742767334,-0.5760655999183655,-0.03352389857172966
3.4555602073669434,-0.5702065229415894,-0.03456342592835426
3.4558422565460205,-0.5639638304710388,-0.035618990659713745
3.4570810794830322,-0.5571972727775574,-0.03619899973273277
3.4574618339538574,-0.5500494837760925,-0.036051925271749496
3.4558959007263184,-0.5425746440887451,-0.035502754151821136
3.4525375366210938,-0.5347269177436829,-0.034975502640008926
3.4493987560272217,-0.5265324115753174,-0.034718748182058334
3.4502463340759277,-0.5171651244163513,-0.03472673520445824
3.461918830871582,-0.5075645446777344,-0.034467969089746475
3.487913131713867,-0.49622735381126404,-0.03245215117931366
