5.287678241729736,-1.0349787473678589,-0.09583394974470139
5.265830993652344,-1.0177483558654785,-0.09225954115390778
5.257880687713623,-1.0048255920410156,-0.08946813642978668
5.262758731842041,-0.9904193878173828,-0.09121885895729065
5.276541233062744,-0.9776784181594849,-0.09398265182971954
5.291914939880371,-0.9657763838768005,-0.09618610888719559
5.305080413818359,-0.9549244046211243,-0.09739899635314941
5.314788341522217,-0.9448196887969971,-0.09829957783222198
5.322174549102783,-0.9353504776954651,-0.09980179369449615
5.332860946655273,-0.9260382652282715,-0.10250730067491531
5.355287551879883,-0.9153419137001038,-0.10573147982358932
5.40494966506958,-0.9020787477493286,-0.1077771931886673
5.482265472412109,-0.8871711492538452,-0.10251231491565704
