6.531623840332031,-1.1982401609420776,-0.1259452998638153
6.485006332397461,-1.1785906553268433,-0.12308382242918015
6.461306095123291,-1.15892493724823,-0.12004982680082321
6.455795764923096,-1.1357669830322266,-0.12177413702011108
6.462647914886475,-1.1119980812072754,-0.12407836318016052
6.47197961807251,-1.0885158777236938,-0.1255129873752594
6.478931903839111,-1.0656079053878784,-0.12570658326148987
6.481597423553467,-1.0430254936218262,-0.12540139257907867
6.4812421798706055,-1.0206375122070312,-0.1255655437707901
6.484162330627441,-0.9978982210159302,-0.12694407999515533
6.500737190246582,-0.971767246723175,-0.1290246844291687
6.5480194091796875,-0.9411589503288269,-0.129792258143425
6.628954887390137,-0.9070761799812317,-0.12298169732093811
