8.190729141235352,-1.4383089542388916,-0.09657103568315506
8.130620956420898,-1.4188143014907837,-0.09249191731214523
8.0971040725708,-1.4040693044662476,-0.08461436629295349
8.08519172668457,-1.3846315145492554,-0.08302371948957443
8.087357521057129,-1.3663495779037476,-0.08332598954439163
8.092462539672852,-1.3481173515319824,-0.08311466127634048
8.094886779785156,-1.3303900957107544,-0.08193963021039963
8.092081069946289,-1.3128594160079956,-0.08087381720542908
8.085551261901855,-1.2953500747680664,-0.08134625107049942
8.082145690917969,-1.2770977020263672,-0.08424065262079239
8.094122886657715,-1.2565876245498657,-0.08834490925073624
8.139055252075195,-1.230063796043396,-0.09050789475440979
8.219747543334961,-1.2032898664474487,-0.08430948108434677
