8.257808685302734,-1.641096830368042,-0.12370072305202484
8.195496559143066,-1.6241484880447388,-0.11949817091226578
8.163925170898438,-1.6066597700119019,-0.11299517750740051
8.156438827514648,-1.5849922895431519,-0.11297144740819931
8.164201736450195,-1.561966061592102,-0.1139221116900444
8.175198554992676,-1.5392091274261475,-0.11400146037340164
8.183210372924805,-1.5169305801391602,-0.11283650994300842
8.185847282409668,-1.4947926998138428,-0.11144927144050598
8.184711456298828,-1.4725744724273682,-0.11115958541631699
8.187684059143066,-1.4495161771774292,-0.1129499077796936
8.208030700683594,-1.421507477760315,-0.11604693531990051
8.266122817993164,-1.3873449563980103,-0.11720702052116394
8.36670207977295,-1.3482928276062012,-0.10912374407052994
