6.787079334259033,-1.1331719160079956,-0.08456685394048691
6.742353439331055,-1.1161671876907349,-0.08199016749858856
6.717987537384033,-1.0996944904327393,-0.07660121470689774
6.708834648132324,-1.0818781852722168,-0.07640940696001053
6.710185527801514,-1.0653115510940552,-0.07749062031507492
6.7135491371154785,-1.0488241910934448,-0.07820989936590195
6.714282989501953,-1.0325329303741455,-0.07798139750957489
6.710694789886475,-1.0162254571914673,-0.07757465541362762
6.7035088539123535,-0.9998589158058167,-0.07802649587392807
6.698334693908691,-0.9833548665046692,-0.0799492746591568
6.703686237335205,-0.965396523475647,-0.08271872997283936
6.735662937164307,-0.946139395236969,-0.08436994254589081
6.795837879180908,-0.9234020113945007,-0.08013003319501877
