3.6399409770965576,-0.7144961357116699,-0.05913129821419716
3.6341254711151123,-0.7059724926948547,-0.05624339357018471
3.6337406635284424,-0.700310230255127,-0.05393419787287712
3.6389951705932617,-0.6951844096183777,-0.05526658147573471
3.6508631706237793,-0.6922658681869507,-0.05759797245264053
3.664008855819702,-0.6900314092636108,-0.05971895530819893
3.676006555557251,-0.6885220408439636,-0.06112156808376312
3.6859683990478516,-0.6874887347221375,-0.062266647815704346
3.694559097290039,-0.6868610978126526,-0.06379382312297821
3.7055180072784424,-0.6868352293968201,-0.06606515496969223
3.7241406440734863,-0.6862694025039673,-0.06866981089115143
3.76173734664917,-0.6861786842346191,-0.07057046890258789
3.817966938018799,-0.6854407787322998,-0.06768092513084412
