5.176821708679199,-0.8737013339996338,-0.046602170914411545
5.142022132873535,-0.8665226101875305,-0.044898469001054764
5.123950958251953,-0.8582324385643005,-0.04806949198246002
5.118454456329346,-0.8482484817504883,-0.05247659981250763
5.1217169761657715,-0.8380984663963318,-0.0553756020963192
5.126267910003662,-0.8274555206298828,-0.05609290674328804
5.128481388092041,-0.816806972026825,-0.054731763899326324
5.126889228820801,-0.8062528371810913,-0.052291981875896454
5.122068405151367,-0.7958053946495056,-0.04982404783368111
5.117603778839111,-0.7854601740837097,-0.047972336411476135
5.1197509765625,-0.7740983963012695,-0.04670647904276848
5.138759613037109,-0.7623215317726135,-0.04486813768744469
5.180354118347168,-0.7482181191444397,-0.04058539867401123
