4.33193302154541,-0.8570905923843384,-0.0792323425412178
4.305576801300049,-0.8444763422012329,-0.07678893953561783
4.293562889099121,-0.8327968120574951,-0.07466966658830643
4.293813705444336,-0.818698525428772,-0.07591748237609863
4.3021111488342285,-0.8044868111610413,-0.0777144655585289
4.31185245513916,-0.7906517386436462,-0.07894840091466904
4.319854259490967,-0.7773784399032593,-0.0793793722987175
4.324922561645508,-0.7644668817520142,-0.07954134047031403
4.328020095825195,-0.7518121004104614,-0.08013664931058884
4.333515167236328,-0.7389421463012695,-0.08168013393878937
4.348700046539307,-0.7239722013473511,-0.08371550589799881
4.384644508361816,-0.7057559490203857,-0.08474192023277283
4.443508148193359,-0.6855325698852539,-0.08026327192783356
