4.4809441566467285,-0.9761694073677063,-0.06282225996255875
4.462805271148682,-0.9679226875305176,-0.06090862676501274
4.453340530395508,-0.9607970118522644,-0.05835549160838127
4.451444625854492,-0.9525590538978577,-0.058968108147382736
4.4565958976745605,-0.9442846179008484,-0.06044471636414528
4.462758541107178,-0.9351558089256287,-0.06179770827293396
4.467715263366699,-0.9253941774368286,-0.06255710870027542
4.4702982902526855,-0.9149169325828552,-0.06314470618963242
4.470978260040283,-0.9036223888397217,-0.06408857554197311
4.472859859466553,-0.891448438167572,-0.06559746712446213
4.481164932250977,-0.877314567565918,-0.06725845485925674
4.505751132965088,-0.862269937992096,-0.06770378351211548
4.550675868988037,-0.8442112803459167,-0.06396187841892242
