7.127796173095703,-1.2976356744766235,-0.13498450815677643
7.094813823699951,-1.2777520418167114,-0.13305416703224182
7.076762676239014,-1.258689045906067,-0.13051700592041016
7.070863723754883,-1.2381703853607178,-0.13202783465385437
7.07564640045166,-1.2177820205688477,-0.13444608449935913
7.0820536613464355,-1.1962684392929077,-0.1365208625793457
7.0865583419799805,-1.1738916635513306,-0.13754665851593018
7.08729362487793,-1.1505067348480225,-0.1380259245634079
7.08485746383667,-1.125996470451355,-0.1385946422815323
7.083817005157471,-1.1004456281661987,-0.13948532938957214
7.092103958129883,-1.07229745388031,-0.14030849933624268
7.124855995178223,-1.0432988405227661,-0.1394115388393402
7.189016342163086,-1.0099642276763916,-0.13340143859386444
