6.192266464233398,-0.9756454825401306,-0.09802915900945663
6.150648593902588,-0.9563763737678528,-0.09540737420320511
6.127763748168945,-0.9403471350669861,-0.09059078246355057
6.1202712059021,-0.9206764698028564,-0.09006606042385101
6.12261438369751,-0.9018486738204956,-0.09068511426448822
6.126797676086426,-0.883162260055542,-0.09077966213226318
6.128846168518066,-0.8650037050247192,-0.09004459530115128
6.126862525939941,-0.8471201062202454,-0.08921662718057632
6.121887683868408,-0.829403817653656,-0.08927513659000397
6.118796348571777,-0.8112199306488037,-0.09086305648088455
6.126469135284424,-0.7915027737617493,-0.09319818764925003
6.157978534698486,-0.7672743201255798,-0.0941709652543068
6.215921401977539,-0.742686927318573,-0.0893533006310463
