4.123255729675293,-0.9394117593765259,-0.06580059230327606
4.114135265350342,-0.9302085638046265,-0.062186725437641144
4.113178730010986,-0.9247087836265564,-0.05875248834490776
4.119420051574707,-0.9185096025466919,-0.05977070331573486
4.133002281188965,-0.9144795536994934,-0.06198148801922798
4.147656440734863,-0.9107336401939392,-0.06399303674697876
4.16062068939209,-0.9076244235038757,-0.06523631513118744
4.170987129211426,-0.904846727848053,-0.06633777916431427
4.1795268058776855,-0.9023686051368713,-0.06807147711515427
4.190546989440918,-0.9000266790390015,-0.07088563591241837
4.209951877593994,-0.8968033194541931,-0.07417119294404984
4.250733852386475,-0.8926357626914978,-0.07617177814245224
4.3134636878967285,-0.8869209289550781,-0.07282865792512894
