4.940049648284912,-0.9789171814918518,-0.0848628357052803
4.910268783569336,-0.9629713296890259,-0.08235135674476624
4.8937458992004395,-0.9499998688697815,-0.07925115525722504
4.889275550842285,-0.9337306022644043,-0.0801813006401062
4.893548488616943,-0.9182220101356506,-0.08208075165748596
4.899480819702148,-0.9026516675949097,-0.08328182250261307
4.9037909507751465,-0.8874848484992981,-0.08346044272184372
4.904942989349365,-0.8725179433822632,-0.08333056420087814
4.903882026672363,-0.8577011823654175,-0.08382177352905273
4.904869556427002,-0.8425178527832031,-0.08552876114845276
4.9153008460998535,-0.825873613357544,-0.08766525983810425
4.946821212768555,-0.8054028749465942,-0.08823871612548828
5.000317573547363,-0.7840759754180908,-0.08260779827833176
