5.477847099304199,-1.1497915983200073,-0.07421111315488815
5.44772481918335,-1.1350762844085693,-0.0716567188501358
5.4318318367004395,-1.1215702295303345,-0.06766478717327118
5.4287309646606445,-1.107287883758545,-0.06847579777240753
5.435007095336914,-1.0940943956375122,-0.0704634040594101
5.443192958831787,-1.081017017364502,-0.07197728008031845
5.449378490447998,-1.0680186748504639,-0.07253579050302505
5.452197551727295,-1.0548816919326782,-0.07287151366472244
5.452539443969727,-1.0414966344833374,-0.07396169751882553
5.455483913421631,-1.0278899669647217,-0.0763038694858551
5.468788146972656,-1.0126979351043701,-0.079119011759758
5.505855560302734,-0.9964384436607361,-0.08038008958101273
5.5676798820495605,-0.9774106740951538,-0.07503829896450043
