7.701676845550537,-1.6510366201400757,-0.15720780193805695
7.659021854400635,-1.6203515529632568,-0.15283936262130737
7.63720178604126,-1.594906210899353,-0.14916124939918518
7.63480806350708,-1.565308928489685,-0.15197600424289703
7.645715713500977,-1.5369017124176025,-0.15619522333145142
7.659276008605957,-1.5087038278579712,-0.15916988253593445
7.670252323150635,-1.4813356399536133,-0.16035932302474976
7.676455497741699,-1.4544551372528076,-0.16086870431900024
7.6793365478515625,-1.427976369857788,-0.16214454174041748
7.685950756072998,-1.4010567665100098,-0.1651306450366974
7.707913398742676,-1.3718234300613403,-0.1686047613620758
7.764612197875977,-1.337479829788208,-0.1695893108844757
7.857386112213135,-1.3012288808822632,-0.160088449716568
