5.25638484954834,-0.9564599990844727,-0.052065420895814896
5.2077131271362305,-0.9487258195877075,-0.04940624535083771
5.1809282302856445,-0.9411121606826782,-0.044527336955070496
5.169414043426514,-0.9307500720024109,-0.04375657066702843
5.1680216789245605,-0.9197933673858643,-0.04373598098754883
5.168907642364502,-0.908930242061615,-0.04327811300754547
5.168055534362793,-0.8984249830245972,-0.04211965575814247
5.163807392120361,-0.8881550431251526,-0.040929317474365234
5.157041072845459,-0.8780657052993774,-0.04060202091932297
5.152623653411865,-0.867702305316925,-0.041848983615636826
5.158807277679443,-0.8545781970024109,-0.04427523538470268
5.188587665557861,-0.8376482129096985,-0.04611954092979431
5.244312286376953,-0.8179331421852112,-0.0423538014292717
