,0,1,2,3,4,5
0,-1.783548076139132,-2.401971259790804,0.01760617592636866,0.034814018610069046,0.05999919093538897,-0.05616179163445882
1,-0.09863764127571706,0.18446857222129776,-4.15283445485022,0.0830628381726503,-0.018977604808447804,0.19474089791068033
2,0.20413753563612236,-2.4477465062969426,0.04506939338577551,0.034619210072868584,-0.052095416189590404,-0.01697678224887881
3,-1.339564365024657,-1.407766490947837,-0.030496565668482564,-0.009491006648632927,-0.0005760936040723023,-0.02133861142384926
4,-2.385025923526376,-1.1853168900867057,-0.004190361043236789,-0.02293845388568088,0.0006098156325861961,-0.04512442002951196
5,-0.007322961622299701,-2.646749535564852,4.680577207949675,-0.05867928310419346,-0.0019218670508724355,-0.0013605891231595543
6,0.007289245842238958,1.9303446085464795,-3.206989336880006,0.10050309493454396,-0.0014912156457660575,0.011055514369767773
7,0.003313718609465867,2.1968114997031263,-3.3622509177072173,0.0012859523555548726,-0.006160707303178262,0.025317491194709975
8,-0.0017975182665440784,0.195716313228967,-0.2525361046108553,-0.013537927941357929,0.0045840806330345145,0.0026922519900611603
9,0.0035370257183259517,-2.7330992838586226,6.405146816422964,-0.050693892897854545,-0.006394643227369918,-0.010428953162789953
10,-0.08596550327600494,-0.2125577014381792,11.665047384893285,4.614835853327515,0.01062104349562805,0.04201354596647211
11,0.0161822387811023,-1.305476578001215,4.555287366920634,-0.021221268806699344,0.01266821765368762,-0.03826991278264951
12,0.004779664815554986,0.8496626405042331,-2.2181497613581165,0.04271592876273977,0.015670594323286793,0.005462967401480586
13,0.026496378854395455,1.7042431582178637,-3.8518861673673914,0.12445931731062976,-0.032526770171189386,0.022394567355724787
14,0.012056451827404144,1.4547832396769311,-2.5825478557362223,0.08701163061134905,0.0005002589942794036,-0.0004418135876323639
15,-0.010868999794609726,-0.0033882935189794156,-1.2519865043412295,-0.5010610918173356,-0.01159133701680599,0.02160352749147458
16,3.8826837234553686,0.1447222418696825,-0.05735631105124871,-0.011700059661248399,0.0004764367119318427,-1.3737108404438536
17,1.8781274401681252,0.026394919011467764,0.14551508561455972,-0.015618378852120883,-0.0007373294464772519,-0.725846071987287
18,-0.7272395689565789,0.3893953609209808,0.020824285420543185,0.0017241121061381415,0.0017071059665824252,0.19341998875370703
19,-0.085331362998873,0.017998278260021726,-0.15643550705443954,-0.005593079040139656,0.0009616330711569901,0.0540717841161918
20,-0.30145667533457476,0.015911183597735842,0.1738448435403114,0.0070600939533481955,0.0010743307153580105,0.1338820324524157
21,2.6185300110639957,-0.05590249895279577,7.30581942175226,2.830096035053989,-0.1525139686294454,-0.8785132821726297
22,-2.333158479998662,-0.0485654751516537,6.178688151744775,2.399598275086657,0.07565452819261867,0.7979366292200036
23,1.5153353378556231,0.02092254796765953,-0.1912265808880834,0.008106486582599215,-0.0031714643101001774,-0.590354450053544
24,-1.6379064591458397,0.0009851206213630469,-2.051419362901064,-0.7856362886477218,-0.11343672289448699,0.5416876082505576
25,1.3295298076271889,0.02242109951339425,-0.19789139260938007,-0.09711142944186604,0.02285258310804678,-0.42608906441969413
26,-0.029464643955349448,1.2425526833335483,-0.7024508588267266,-0.3114312170167638,0.0015143747869709838,0.003916920818742377
27,-0.021924618741577143,0.952352214053225,-1.4329335969232866,0.006782355982921359,-0.001696868940807956,-0.03516744355952796
28,0.6438333570613588,0.4517772617538617,0.0005630414931266964,0.0007892118236604332,0.00010613291153006897,-0.0028121805380963622
29,1.8393656773062725,1.012833661436607,-0.0004777516095539114,0.001828615612069059,-0.0008427078217939001,-0.0028320534411140474
30,6.208458775338798,1.7952331541277076,-0.0005773095713001323,0.002017569614406276,-0.004229427102783332,-0.003343263691789753
31,8.755410694426487,2.3256332563160154,0.0005014804930222202,0.0020617445609146454,-0.005231519110742084,-0.0036320419509257478
32,6.744619339041377,1.4607310313595336,0.0024535363284222643,-0.010932286234071765,-0.008036267301091122,-0.03991290537408027
33,0.47067418061649313,-1.3871513893455503,0.003169447522816853,-0.019742236457784106,0.006293099455293848,0.005595258378286096
34,1.5458774869053782,-1.1892666369176572,0.0014660514439039623,-0.02452140838478463,0.003960892707416212,0.029328348129257456
35,-4.760071334383434,0.5235036179729131,0.00048572687011756775,-0.012336697805546545,0.003690334473453521,0.02990557216659058
36,0.015334827965312582,0.406820260383376,-0.37973038756504846,0.015066938107088743,-0.00343710920496777,-0.0013635860874950528
37,-0.6137456881728464,0.001593697854709683,0.4795646237734869,-0.011437892955107408,-0.06384989075894412,0.016025136462386062
38,0.6316921144917657,-0.0056491152580126335,0.3262451558830085,0.021988819822140366,0.07019719436665714,-0.0029238949467341605
39,-2.411762458885331,-0.017399433224867263,1.794498455120573,-0.05849617478606926,-0.2778648836031499,0.0805964693564898
40,2.406488502802584,0.00909521386393167,1.8649863359386762,-0.08311878758620227,0.2671439319725378,-0.031108603770936327
41,0.030987871058155488,0.2854454932325704,0.491152609782869,0.0009285918567418581,0.07443534375681402,0.012482530741601881
42,-1.136599114574346,-1.493724455632872,0.041320420005189824,-0.01742882716869624,-0.010402318996707377,-0.024418167281925952
43,-0.9826230858003537,-1.6858798407384397,-0.04801841527441786,0.005237236617707949,-0.0024801417021271047,-0.012996893290990309
44,-0.7821628837200771,-1.7703421834567967,0.046884289032768964,-0.015065407860211669,-0.003648742365047801,-0.01880427991455777
45,-0.48156171524423463,-1.9666170335369515,-0.0359002902630028,0.010997322261908306,-0.0011332167671612471,0.0006803977246763893
46,-2.260866397232664,-1.2189437293982335,0.007640216883300141,-0.02359562134907374,-0.002393565182562866,-0.04175675760470538
47,-2.082885001471406,-1.235469355722315,-0.008587896967353154,-0.02089913342759933,0.00012172719269745464,-0.03873000799248268
48,-1.8953633205492135,-1.2662362928206847,0.013309325465408927,-0.021212859471761897,-0.004812733738637368,-0.035083610768410003
49,-1.7204102003511013,-1.2979059750655733,-0.016373187399451476,-0.01689004814383629,-0.00010138020121184393,-0.030716491576992765
50,-1.5419531697297861,-1.372891090953149,0.02352629114426101,-0.018537092350463753,-0.008169717470928876,-0.02957517500481429
51,-0.004605597695941599,1.4214223428765798,-3.015432895110317,-0.004534428861584282,-0.008217029407923432,-0.014048533689533012
