,0,1,2,3,4,5
0,-1.2341237818772206,-1.7066942526724243,0.012569569771853847,0.025781108162160515,0.04157619896003636,-0.04042579302957169
1,0.14584405685894763,0.1243885338747367,-2.889620033092374,0.06122669839687127,-0.013808740110935677,0.15340974669807847
2,0.4534676689756849,-1.7483289803020008,0.03290767670866661,0.02817152705235255,-0.03792319690793185,-0.0033349265275042484
3,-0.7218447495972438,-1.0437737925183423,-0.022684308190614653,-0.006323175293357056,3.225562551677219e-05,-0.010642616847569722
4,-1.5073039797146057,-0.9023671816686195,-0.003218706606403689,-0.016092156775614912,0.0011057465310386348,-0.028715213547767963
5,-0.004708030189419579,-1.7409319536512577,3.208788359740284,-0.03966509264167177,-0.001943246099888665,0.0011681472680787042
6,0.008324258375222215,1.3037712246266575,-2.0920735194730087,0.06413640264183468,-0.0025955310408127515,0.014743741030172175
7,0.0010347532001229245,1.5620684076699607,-2.1838952052691414,0.0011435313155291952,-0.0029268840914252713,0.01768801580325044
8,0.002616384091727383,0.15508307292205184,-0.10594931028819661,-0.009547001732331641,0.0035758899226127606,0.009874613276607954
9,0.009193817133745261,-1.8313400125586246,4.456105695315836,-0.037048162430325174,-0.00592222266733641,-0.0008393405304675909
10,0.03257435436216666,-0.16745479767714197,8.323444045209653,3.261715405671853,0.004684365498902762,0.0013139963633212737
11,-0.013723808651238224,-0.933918412337065,3.333939059863208,-0.01400397770220715,0.03705362625722735,7.487073362269714e-05
12,0.004098985106930873,0.6144531538597886,-1.6614256190489405,0.03204145787491315,0.011082833605950186,0.0066608666768369655
13,0.021774112258403384,1.209595711369071,-2.8234965999331267,0.09131067529717565,-0.022767787287570146,0.022582346433273573
14,0.009712041415246536,1.0742595571094105,-1.9441110384861402,0.06468243939509337,-0.00047504489980023865,0.0006894648993765393
15,0.013616092648953262,0.0028838026093432785,-0.9630655603422289,-0.3798664290535752,-0.009024160542854367,0.01409500154579996
16,0.9091402222421665,0.09759808973326593,-0.03940256858427684,-0.007736834748182814,0.000659683944666339,-0.3468965144635957
17,0.5550948258611529,0.018042357019745197,0.09924524622280971,-0.009924986336682116,-0.0011034625715787025,-0.22447054119929363
18,0.41800090305877124,0.29292538489181214,0.02030107478909944,0.003888356373271463,0.0041089055041637155,-0.14755825731383349
19,0.45124836247369576,0.013510963691943247,-0.11172111610047916,-0.0016732001571741345,0.0024295150590092226,-0.1530968733107495
20,0.03942936647506526,0.012012953497033813,0.1357214070937086,0.007363174943305788,0.0024817178697527456,0.0012457649635155346
21,1.4044125293183047,-0.034038499947383255,5.184185421908051,2.0055435011597105,-0.07761699679735651,-0.4779978816039364
22,-1.1949761788301245,-0.02893956497712772,4.062255655697795,1.5762907320705537,0.01639225124406632,0.42566015244673777
23,0.17741816831365076,0.013842065466737195,-0.12750905626874662,0.006253161324637553,-0.002774321277804614,-0.0832588650590047
24,-1.2669563575572305,-0.0002087800657743638,-1.5767048781065278,-0.6043800431126034,-0.08453684018285501,0.4217540042789647
25,1.0758042183900551,0.01868270292684786,-0.15085096589042193,-0.07537948117970558,0.018849100918000346,-0.3412843379896679
26,-0.024307219679114124,0.939646269458221,-0.5129570268050117,-0.23130827120736602,-0.0013849221787673024,-0.0014093392137502075
27,-0.014166032721247663,0.7154425279080975,-1.07034148010836,0.004902449188795377,0.00015106319584396713,-0.023763324262936855
28,0.1830094899158155,0.30499311392925077,0.0006199694383875985,0.0005890777940011425,1.4679540121019172e-05,-0.0020976586140140875
29,0.8271464425252549,0.683123974806474,-0.0004205972011204499,0.0013680464495243725,-0.0008997166532100308,-0.0022520432259941388
30,4.178877715333006,1.2069471773365188,-0.0005019356295009341,0.0015359166418870748,-0.003139753721251494,-0.002532926485068958
31,5.999528786180944,1.5595181463989338,0.00041269518030053864,0.001594477553611839,-0.0036937222083140288,-0.0028052636062945216
32,4.748068455448553,0.9256776454716229,0.001960359949640285,-0.007206509809502942,-0.0059146060204054475,-0.027168547762532566
33,0.3688835990731607,-1.0252223978303454,0.0021459565042839823,-0.013678318746979393,0.0051150204210761545,0.004457879641858511
34,1.1807662484559356,-0.9022242213224507,0.00088182118020066,-0.015023166893906956,0.0033300377705249786,0.022464833135820265
35,-3.3554120511180408,0.39552116288661215,0.00024152151585406215,-0.007425728259554655,0.0023580216672687707,0.02266130992509461
36,0.01064680364008646,0.32652894401732474,-0.27998207864219116,0.005039374822611618,-0.006336521795160744,-0.0051643242051524485
37,-0.3610802206087041,0.005336861011573171,0.29890246501925183,-0.01481827498410291,-0.03801885943351296,0.007033758979589941
38,0.37375590852796536,-0.009283231642818388,0.11950009339382264,0.02102019092954707,0.041709444185150726,-0.01069877311744787
39,-1.73294611861426,-0.010674089168660743,1.2922572778261592,-0.04487191749037662,-0.19982552021982447,0.05516067907649285
40,1.7266068104624475,0.0045800037443017305,1.3228480549265165,-0.060920185739981224,0.19201902667443255,-0.027785294774193076
41,0.018456438054776685,0.2519137376572825,0.43957610845501843,0.0011796801862439317,0.052980100158224214,0.01765298200967759
42,-0.5803548774726357,-1.0999804298259248,0.030534077887624134,-0.012023368818355343,-0.007051783100874075,-0.01321126178313112
43,-0.46156166400754994,-1.2304568705798786,-0.03559477051054235,0.0054696313547263785,-0.001483959310574167,-0.004574199818609454
44,-0.3192587046153763,-1.28455193709566,0.034137721501729286,-0.008835346380496717,-0.0021956611330082344,-0.00857520889922602
45,-0.09067214728718298,-1.4212162950283829,-0.02732522983051585,0.01144988510809826,-0.0001968057164043989,0.004067988286576142
46,-1.4070358133199559,-0.926316446659898,0.005762691928181346,-0.01676329908585176,-0.0011403411666760397,-0.026025360167912334
47,-1.2730159423775387,-0.9361504867479857,-0.006453999958832009,-0.01487821424649613,0.0007142395561643847,-0.023694324795118384
48,-1.1316942544096973,-0.9561273781903733,0.009973825830733356,-0.015230544635103201,-0.002952519110990197,-0.021019706800025267
49,-1.0001907309463274,-0.9751251797628794,-0.01222313042282348,-0.012042495289176672,0.0005269611928409197,-0.017637574578981494
50,-0.866911833315049,-1.0254716525613463,0.017548660841559774,-0.013249470343004222,-0.005429258709645524,-0.016899576509744538
51,-0.0025455959176997143,1.0144015544980678,-1.9642903317352158,-0.003250753299985251,-0.006127016170095016,-0.010716439183510767
52,0.0038452820469683626,0.8316012388208593,-2.1189186167191942,-0.0010866093685605192,-0.0019617238544841044,0.004525942539158851
53,-0.0017546975640629365,0.5121418068164283,-2.0493834658346675,0.000799092441545668,0.0005190554196316188,-0.0013546453771256656
54,0.0010684193818687058,0.3912983995171593,-2.035915635920385,-0.0030144165148270293,0.0006649635518122775,0.0017051218352878974
55,-0.001414260088395483,0.28644815946327473,-1.9462017813400037,0.002345111228181137,-0.0012704377187034844,0.0009584356477370231
56,0.0011359641891027332,0.28726794555587665,-1.9032147144901168,-0.003819787944263508,-0.0008530223855886051,0.0017389018070344045
57,-0.001003286211073697,0.33150067211844536,-1.8305458454512233,0.0028399603002221686,-0.0011276120678394268,0.002395159671497317
58,0.0007703157108903322,0.4350387671970248,-1.7926737053062332,-0.0035871790237451615,-0.0009856718405625623,0.0030274065888746004
59,-0.0008312303577843766,0.6200689633920322,-1.7568690959477884,0.002216307716781484,-0.0010392331983167125,0.00445310014704318
60,0.0006291336648077475,0.7924082640108762,-1.77318764664026,-0.002347551805749237,-0.0005299451062270293,0.009388062157269858
61,-0.008922153690392079,-1.4097638815354565,2.3809604968684552,-0.05002552555063672,0.008240366823906194,0.003856094366531571
62,3.6890216587223736e-05,-1.4637616629425902,2.5164857053975536,-0.03634094416742799,0.001050201248315681,0.002266485323686716
63,0.0011522283462535813,-1.4543992259003238,2.686590703773799,-0.041973096332123455,-3.570414273737889e-05,0.0033496557281201076
64,0.007947834667035806,-1.9411975764789644,3.9551614826299875,-0.04249444289212713,-0.004691455889319148,0.0039109344145896
65,-0.010682475340275291,-1.9711942166828487,4.033909610744462,-0.0439928458773196,-0.0003429224054191255,0.0022223763415044773
66,-0.0023771465365885766,-1.8961869229481432,4.328730709105389,-0.04639329558570453,-0.004860731563122736,0.0054867206972538645
67,-0.00579696219307958,-1.512520373157155,5.258604195098487,-0.035754231047691716,0.01232591146977491,0.0008338320672521679
68,-0.026790398366181488,0.5460688378501939,-1.4192877107489665,0.0325174687998975,-0.007348940112692116,0.003723060693858557
69,0.04930824655934825,0.6468510643437775,-1.4143298525094525,0.04129586727349843,-0.0018194503377535545,0.018384061832023624
70,-0.0465687093394615,0.7106659123446691,-1.7274811059075987,0.02922176887976679,0.008424772188030234,-0.0147706394823093
71,-0.008662396627595418,0.546385075970051,-1.7281224567333284,0.013053881126685242,-0.001604697004515915,0.0022288264618022255
72,0.008614794164903877,0.535988489547359,-1.8655434850446841,0.048200896444897175,-0.0016654322149124061,0.007035130601009527
73,-0.0061930584705141714,0.42956430300264375,-1.9581156864373643,0.02762874048324042,-0.0016307632510027346,0.006669508676692935
74,0.00872333937342682,0.5216096590425187,-1.9556387018032693,0.04117085380303248,-0.00041836180973072335,0.010566989973455256
75,-0.007091382270691442,0.4940583265877852,-2.035817084033476,0.03487994256747971,-0.0028530246404427674,0.008563662101656603
76,0.010308383901223394,0.626814552310762,-1.968057915426449,0.039317599474181425,-0.0013607844818365137,0.013114992838834882
77,0.026561977953562486,0.9634402324831248,-1.231529735458787,-0.018069940577765717,0.012826842008444774,-0.020727066561110022
78,-0.015411173290112472,0.8633461395538172,-0.1263063608088587,-0.011287182221855797,8.221182802306375e-05,-0.030078868950574995
79,0.01381544048891356,0.6768921640207061,-1.8673974823352264,-0.04067032712190789,0.006513525372294987,-0.026632034720771466
80,-0.009796624014969585,1.2525141906725712,0.43479909547975387,-0.021501116255364904,-0.009687865407306791,-0.010115636436166399
81,1.9756459553787704,1.205068616411895,-6.597912208342255e-05,0.0020403412822576645,-0.0018509292408474796,-0.0029000364830395757
82,3.0101772648145024,1.3807526214591554,-0.00012396156140100326,0.0020617101314796583,-0.0025059474405005893,-0.0029883356461838785
83,3.9983995859240746,1.5421823042091192,-7.244316805567511e-06,0.0021666829844174955,-0.0030964751385559805,-0.002736523582768704
84,4.9695299141788105,1.6820484174511863,-0.00020651052452139152,0.0022057312284312607,-0.0036604302162214124,-0.0031321172650505525
85,5.954412152234196,1.8126388287237982,4.443416751931801e-05,0.002238437377060278,-0.004259337685101944,-0.003066940223488937
86,10.885638678057436,2.658567109790102,-0.00014995807287856522,0.002995719973902353,-0.007596748506114534,-0.0026570728043476387
87,-2.113883501013067,-0.8726170231365706,-0.0011109763344668328,-0.016932367918587814,-0.0004063167790895575,-0.0457450519988281
88,-1.9641230805322323,-0.8824228001847664,0.00037945434598452303,-0.017395227356734023,0.002300554186885656,-0.03755753456927308
89,-1.8486461513849317,-0.8637123282038572,0.0019544854878693965,-0.017671266580563956,0.0009722830004636916,-0.03937203973699735
